dry_state_mean_multiplier,wet_state_mean_multiplier,covariance_matrix_dry_multiplier,covariance_matrix_wet_multiplier,transition_drydry_addition,transition_wetwet_addition,envflow_base_multiplier_MIL,envflow_base_multiplier_north,envflow_base_multiplier_south,envflow_peak_multiplier_MIL,envflow_peak_multiplier_north,envflow_peak_multiplier_south,demand_MDD_multiplier,demand_acreage_multiplier,demand_partner_multiplier,bank_initial_recharge_multiplier,bank_tot_storage_multiplier,bank_recovery_multiplier
0.9751990667051188,0.9606824565430413,0.926370685447078,0.9296525477453706,-1.845565755831391e-05,0.08307646551762687,0.83131544889724,1.1594533878751552,1.0393998896037069,1.3649241312641374,1.0609154962366087,1.4313312994922653,0.8850934882449807,0.8886526937347063,1.0230402417525637,1.7537164382504369,1.822982635173402,0.5681687373381681
0.9936495148474364,1.0011522486851674,1.0281792927989084,1.131333050350574,-0.15268465264372888,0.18028981392960647,0.9475051884995815,1.1393094274223805,1.175278004908573,1.2785139380394475,1.2078502161380498,1.4562696597166487,0.8344082361823347,0.9676087385922961,0.9234267115808011,1.948149346518647,1.3648296173553107,1.1710243189129177
1.0370727566149816,1.0281949725230557,0.8916869613036337,1.0757887536343116,-0.26716241272136587,0.07769063814433114,0.6510043099855383,0.6821820250790891,1.0323054047086293,1.0817001604298195,1.341593371460414,0.571407052046512,0.7798975569835248,0.8325117122506759,0.9769233563049864,0.8249951273997157,1.7405786277252675,0.5464119879901903
1.0357877338051016,0.9675113566755372,0.9488708066569381,0.9147492404170119,-0.015389300014774343,-0.03578298039764605,1.330860244030251,1.3405671060528541,1.461929708928865,0.6547302382187117,0.5872035173324943,1.251061907183751,0.7975517606227017,1.057083060021557,1.1062376486049186,1.3293920446358074,0.9552675291096078,0.8159813518877126
1.0239553888438362,1.0012842990278765,1.2024599527142057,0.9057971145545326,0.2260540157902367,-0.2753396141726813,0.6157114467900285,0.5533004800838597,0.6923685654966356,1.053627021783496,1.2550253961259328,0.8272997158687971,0.7532111493063794,1.113039240741922,1.098878741449641,0.7188479030040315,0.7027694423498011,1.2794494976169268
0.9682697601347489,0.9628509735890561,0.8520887525442736,1.1742186610171375,-0.19296307359557824,0.04154489321939181,1.3332440866079467,1.4285956327699982,1.0718547971253933,1.1737986987176767,0.6332168090468735,0.8156701594138838,1.0418285517085464,1.1399047362437462,0.9455935565310792,1.9978860510734577,0.7800393543584465,1.1699669390126026
1.013684475975812,1.0032361265270813,0.9335196199800462,1.0694233774862578,-0.16759822079816591,0.06768589305801326,1.3655142409845014,1.1828348309856977,0.6877804039727878,0.6243289759489495,0.860389248496852,1.1741310096371702,0.7665176396324959,1.08506155547205,1.0124674352787055,1.4637069148275068,1.5915276763657762,0.531527997591202
0.9909891789942342,1.0251658932954584,0.8099484321812802,0.9542479494152029,-0.24370495065951892,-0.28782522557885476,0.602138574911024,0.5339597418221603,0.8924308442745577,1.002172716085487,1.3141206977363824,0.8972534815057891,0.9394897224005834,0.9756268185566784,1.006723737289214,1.5622214618011059,1.6322402247865344,1.8503939298109322
0.9944634729058112,0.9718729148343415,0.8260342101262376,0.81411142764917,0.16498438870383597,-0.09492035420595488,0.5478740229841403,1.1329740676221998,1.1652324644346574,1.0708070041017492,1.2842979213761336,1.1686370042247671,0.9918998110771926,1.031440881597376,1.0512242417243227,0.6906443934690264,0.6839378641269662,1.7928351225241834
0.9748426935585851,1.0299257907070305,1.0131084127906393,0.9906692391536855,0.006030875065718866,-0.18533216136112546,0.6873675764389349,1.073434694442424,1.0465953442453602,0.5084637100161451,1.4312130134979815,0.9760404107248504,0.8671527546293958,0.7392629923917728,0.8776629656494848,1.529824100376531,1.967124061907081,1.5687845976632901
0.9649505868510319,1.0033097307836445,1.0910945445168865,0.8942543805123442,0.29011411151233285,0.15618456609885284,0.7305949363791417,1.460709152920039,1.2627424293818748,0.9630432364952204,1.2339711521758518,1.2176877126626358,0.7496326539955808,0.8511684125065648,0.9818791851986137,1.887049920450551,1.7944321492070994,1.0886514175273339
1.038230195525983,1.0319592047501152,1.0482297961468812,0.8424188904598212,-0.24705097326082828,-0.219764657174906,0.8533859270308607,1.4193218778399426,1.0045616893367417,1.3903337731601226,1.0186817420703074,1.073379982119047,1.0594914852312054,1.1113872858323823,0.9447940225249818,1.3954903420532447,0.5600995580812614,0.8603859739688116
0.9726391806749793,1.0312237253570384,0.7986900327714058,1.2326525305623934,0.09519183704940282,0.0930382062614038,0.7931097926818022,0.9607122073804777,1.2710877127613567,1.330007465878854,1.3716210006860945,1.0437230902955588,0.927436164035907,0.7344076309077312,0.9005037616662908,1.3190948959220261,0.3537284875920895,0.3741335998238755
1.005329079828818,0.9769982139730203,1.0692022848737475,0.8970446925852164,0.2499407135024458,0.22225862635074717,1.4415832161912603,0.752244714298788,0.8568372362956302,1.2132793810634328,0.9014708437227543,1.1014405613428582,0.9595848813883581,0.9691117685189459,0.9757600709876957,1.7855239954939246,1.6736680450340558,1.5460370447579121
1.035610797800441,1.0360741302919407,0.9596432724281767,0.8119743762309503,0.07707286042810446,0.10549304770291706,1.231136137909313,0.9213743369748968,1.4794436707138865,0.8593636338947372,1.0368322052477077,1.1919148694915944,0.7168187632091555,0.7384324881746368,0.9430033812287771,0.5495689122517626,1.4227153336696836,0.6355206225010732
1.015466380311839,1.0193539438122552,1.1849232212887053,0.7640233748496116,0.262690046770163,-0.12397050994789677,0.7159832233321406,1.0093426777121133,0.8914684132710486,0.6688275073847642,1.4158557352968428,1.3820735742902817,0.835064499722116,0.8118927083775004,1.035726022010961,0.9915220945779665,1.91178602954888,0.9562344666460905
0.9957902106012417,1.0372740107176126,0.862794405006849,1.0590760342349266,0.24365937254442332,0.25138443178584996,0.8823697351468057,0.620712250360531,1.0685360762493432,1.4691316488987503,1.0146994998520475,0.6994894747494226,1.0456616154001934,0.9119556663300272,1.1357093905775288,0.7143272620581393,0.46698873801468266,1.3099025967404718
0.9733368012238531,1.0181325949143962,0.8267823282389631,0.7502596173669367,-0.1137724486063082,0.12046729167626247,0.8227080842240464,0.9870018716452871,0.9633333528053378,1.121834858110672,1.3002963063873114,0.8615180362227233,0.7969043949990394,1.08444128839274,1.1428238663667796,1.3109747614713099,1.8058631456399765,1.487347279443361
1.0098043395575533,1.0170076302663278,1.1208818973353623,0.7874264201958419,-0.2960852203951467,-0.17134268951482556,1.4647339231339354,0.7077992667865967,0.789416830954836,0.7827205839699458,1.1164583475231944,0.679960348980462,1.0930805054804555,1.0672060759707194,1.0183916497665544,1.1910077356792064,1.3818965142238744,1.728858622615606
1.013974182516119,0.9698802017063279,0.8928733519940215,1.1578386828308393,-0.052219028821712726,-0.2823554912388151,0.777951437893445,1.3072488965682334,0.6563172104758257,0.8396910527332249,0.5954334911430359,1.2198068325923805,1.002985598984952,0.8606232922845574,1.0241633284953133,0.4304783322904424,1.7450149052792343,1.0054183232613079
1.03438263801711,0.9815645804594108,1.1484532317556837,0.817668410776253,-0.03862360288679195,-0.2497357664017596,0.7837918997331761,1.4686296346258358,0.8333486287539305,0.9257167937867561,1.4577841647474428,1.207278777730739,0.7601035622687936,0.9171942030166805,1.0878846404765679,1.0022528861411826,1.4202013064070258,1.7115579544455426
1.0137813398499156,1.0227137543128655,0.7753709232870001,1.161914796255853,-0.16365877604605766,0.06392461732499666,0.6242192386990424,1.2410421281751778,1.4771017259895385,0.5461833877990261,0.9825576992731567,0.7228312700595911,1.0106115934861304,0.8091385388453447,1.1182365553691385,0.8100767069026066,0.7539139496268247,1.4323258247275068
1.0071344893268293,1.0045744703846384,1.0466393750378242,1.0098907631375729,-0.27657170408220355,-0.08554527809715307,0.7877787565315854,1.3430518831589735,1.0852192685224633,1.255910667092869,1.4838001107798489,0.9276983218322639,0.7134652369386169,1.1455905067153176,0.8632510738235438,0.5068792618444471,0.84322656922524,0.8288089434624605
1.0201039128953029,1.0131508207056967,0.8681430912703919,0.8401804680026053,0.23507613328109694,-0.1031663098274768,1.2623748037400262,0.8017011192837586,0.9380213668285512,0.8840017416894491,0.7651687731322343,1.124909553986479,0.9992699312823211,0.8672044109396175,1.0506159067483516,1.006988937628615,0.9321651935564257,1.3468639945283687
0.9611758730340837,1.0216081358108708,1.0590454191223133,1.0963221442659414,0.1329918463930601,-0.24694933593831966,1.3038500970889486,0.8716584956047796,1.198750789796918,1.2202623529506158,0.8714494304360965,0.7931955599366047,0.90057052903663,0.9208728701671454,1.0236515415609393,1.7099052159848733,0.2862876804566037,0.6936717896361106
0.9809458895605373,0.9607842361194848,1.192266982954795,0.8892217505203681,-0.007062002809684831,-0.23180020737706067,1.1667982141431341,1.2224430774211004,1.2176222167619717,1.2435854152611017,1.2374078087998202,1.2613388934824408,0.8434980459368819,1.0658661617315404,0.9380802428825985,0.5885239135292067,1.8748011953289079,1.6369223534938224
1.0107832850016838,1.0361505554853658,1.2066126433343694,0.9072766480053838,0.05970777798273674,0.06595193181872949,0.7363314406297554,0.6413392839230718,0.7885615436822774,1.3186739292439218,1.161999448075019,0.8128618400418551,0.9299067012994296,0.9263527054679187,0.9318726552256761,0.3191891141824231,1.7720503502780218,1.5892180139965946
1.0333450158666477,1.0204951529738573,0.9659485797512694,0.8848397242199476,-0.06946916630558234,-0.2347629397175017,1.2372370152401246,0.9522158900162861,0.7364314249008267,1.0510190009069709,1.0657692230195561,1.2678785230368659,1.0606531579673117,1.123155107899231,0.9104271231003522,0.7077152112176837,1.731491492703538,1.2962916854344337
0.9745807430004381,0.972104381797251,1.0923567554940519,1.1465774925536059,-0.12451035835663754,-0.1975043699257975,1.3020944541349384,1.4738338432560831,1.3523594297911405,0.6197481299224217,0.9266713159808193,0.66721738779968,0.7770573204055652,1.096000605117147,0.9920119639969728,1.4019735631907255,0.5400818888349601,1.4764213065648035
0.999348287893614,1.0199803081772578,1.1745455119356527,1.1572965306928178,-0.23798993806227764,-0.11872262266866201,1.4754820686983092,1.250838896565034,0.9721096523285391,1.1997569815302096,0.9540878050462067,1.2135208275841056,1.1012873372537106,0.9654174465391068,0.9070216993338094,0.4399305583091503,1.704692787807872,1.6020058662792405
0.9779994712679232,1.0072379612812221,1.1102184874068721,0.865533489183533,-0.045329746663389126,0.2636943006812155,1.089081629574689,0.5512357133135893,1.006098286745652,1.3135025325631462,1.3185532877269397,1.0949829791421863,0.9541235395724623,0.7045205270517957,0.8753423452610778,1.179538460673711,0.9034454612618277,0.390973844834701
0.9834876783990697,0.9727618569783776,0.7602265413215197,0.951788848947191,0.26956094417685345,-0.2476132236065895,0.7092480627484169,0.5438628101659216,1.223180568615454,0.8124639967759868,0.6078898082658941,1.055053390370548,1.0573616602587277,0.772820153799908,0.8868783765308915,0.3072086094469004,1.218518857998364,1.848230330845821
1.01008654256516,1.0245244826035111,1.0008085856059894,1.239092908639575,0.11258321822491035,-0.1528453030267674,1.2630396109775748,1.1554258136566413,1.1851367383007485,1.2484849788753913,1.4420721426631222,0.7504812866186237,0.938429993432094,0.7118624882523206,1.1332426398818485,1.0760156929266018,0.794549803874124,1.8832929740519369
0.9885973887253685,1.0108292989569772,0.8743266193107927,1.0704264966649182,-0.17533095881643224,-0.16503180794529326,0.9132852137234655,1.3445177124041008,1.3415701194811511,0.7096989546769574,1.3831207217188273,0.6413501559554828,0.7395436674803999,0.9516211452566061,1.0714587523380297,1.2118602373236278,1.5633133677647184,1.9302146078345306
0.9871962595249241,1.0267232153642463,1.0716295780768874,0.9813521502375404,-0.08666794825944613,0.2713819896417296,0.9174503544175909,0.932855057595892,1.460810539750864,0.8138408593755517,1.469813371748244,0.86107735016676,0.8252206105422912,0.9230573471190991,0.9254128810513378,0.3635518756387668,1.9564485291255207,0.7469459011430395
1.0080499583279317,1.0081644004361274,1.0995208755306618,0.9323067771337747,0.15811968688826733,0.25701945493077255,0.9736893177113621,1.3706154097968088,1.0832165298473109,1.3026863094519507,0.6699414824293004,0.8486610553213676,1.1247136810864637,0.8074217999815875,1.0321909382584813,1.8314023908302839,1.4729210373507085,0.35939700343716213
1.0344838034003319,0.9882470510899185,1.1157666292158315,0.8651111619923704,-0.0717155874807553,-0.007268922004160017,0.6914820958413472,0.8406146838732684,1.4380748664700103,0.9238978387500023,1.1742579912167757,1.0650175424922197,1.103349262507907,0.9613302928624914,1.0530556243097136,0.31573525876071235,1.567698775002301,0.4166252932111167
0.9787413363735384,1.0260445044744766,0.7623387117996852,1.01069335706608,0.06448162583391226,0.08560189519246031,0.9352119594507018,0.6757819112280714,1.3728524970878915,1.1122249716395483,0.7475518474945038,0.9532514338191199,0.8153587290298662,0.7706881860255944,1.054397496686363,0.5901886324085963,0.6181905736108618,1.690130900261856
1.0124153459219205,0.9701558096929531,1.2176319190479632,1.1232237997022516,-0.2447646080014216,-0.18344466434105766,0.6988046728413789,0.7400068619980636,1.2333281008760446,1.4037429456166586,1.466956394209114,1.2806985213717192,0.857499386574546,0.7145580708474549,1.053963629846932,1.5979321430546962,1.4595107288164488,0.8956025383939638
0.9755715096140521,0.989579015750708,0.9240735147718607,1.068168899597667,0.02958867333224191,0.12861406886576449,1.1712717965818242,1.4066237326275903,0.9705688343865042,1.3384197223787486,1.1557077218248009,1.2370190992103298,0.7514171238125328,1.1018543756354313,0.9767313366281244,1.0238271046455552,0.5939100711268295,0.9396268239534407
1.0099251440272026,1.0059606885473205,0.9682105066380373,0.9594767618735623,0.15673034034658956,-0.09143168961639944,1.0689622243582293,1.1754523828903933,1.0101350385129635,1.1915543626977185,1.2088559187412762,1.3110761881361674,0.9171375712426326,0.8716339842283538,1.1415299161773056,0.9203606669659729,1.0090690185512907,0.32760762919578096
0.9654827232145224,1.028942777057365,1.0099563170503179,0.8917670889077012,-0.09826359881859842,0.21696763219709908,0.9175600365328366,0.9490831758816536,1.3107157221930121,1.3700152415886069,1.4152650171286192,1.0880793052297153,0.8742885011548018,0.9371759074291242,1.060594720696019,0.6954652727045152,0.3403270339597797,1.9060614902834039
1.0305071812186237,0.9994773311835524,0.877242958730455,0.9455191316554518,-0.17621890401273266,-0.2949401414557651,0.5950331477686407,0.8417583295189295,1.1699783809210647,1.1793127751908807,0.9999575686751152,1.271175314438253,0.9572962014167233,1.0353833842398854,0.9696791466629491,0.7856277009475562,0.8357397714987117,1.3533349353882533
1.0272914881344488,0.9964512494535813,0.8655951133699171,1.1884423521516785,-0.004336634897443126,-0.047816742776487675,1.0239547056042402,0.6909805135790469,0.8418144621778447,1.0163492115108235,1.492579601953076,1.2386617008749239,0.8116311390022394,1.1215187826930861,1.115748880814272,1.1742582987537498,1.4823512776127739,1.5392595964024682
0.9623910091490492,0.9665112049904963,0.9309472711072743,1.0419835981987409,0.11947381972768217,-0.1740987469498493,1.356025495333359,1.0602317509557668,0.642348505760298,1.4407373776245174,0.9628197515448662,1.2956088018893648,0.734521054135448,1.076166164351262,0.8860381830446211,1.0728894807791343,1.0526957263598244,1.5027758477843078
0.9827345002663258,1.016709506882711,1.1238927401042202,0.9181622118606413,0.24208447140917128,0.2333243799032198,1.1081464312279063,1.2709100565621982,0.6122351296335146,1.441077641756538,0.8799387846506228,1.4478687521902545,0.7069005553332911,0.8314711245474784,0.8914325841626971,1.3758207921460026,1.485633093386532,0.9781499158588093
0.9796873307555377,1.0387319851126195,0.7899890254681213,1.071570635641368,0.08980614585689195,-0.06904784058001961,1.2821946158617745,1.2927702202862692,0.771067759090451,1.4821140989786015,0.716518595681575,1.26475113879323,0.7856621448931785,0.9473433411851513,0.9831186098916912,1.6769415147717983,0.9752959460859019,1.4848748383528731
1.004102494399298,1.0346514819660668,0.8574459061961885,0.811251981662267,0.1503078584218267,0.14796150199766622,0.9600301916212939,1.1572965734424323,1.050444631510974,0.5944303753418211,0.8907931815481746,1.393360975915483,0.7455050945937717,0.9793654579562403,0.9272342543953245,1.7278166319521384,1.7995852744220386,0.5526611724759922
1.0004497489847033,1.0045008608215222,1.0315482617464984,1.105263977891845,-0.2643269518656117,-0.2241277043568358,0.9553178013018511,1.2318772754577099,0.813540757741477,1.1154731462545915,0.5881036458711428,1.441532541137562,0.8325204715620631,0.7905996441972079,1.1413455504513257,0.3301919030505889,1.4098274740736811,1.7576133700011742
0.9821585196764253,0.9791153431689181,0.8481894285813675,0.9636810584265759,-0.09877335037205656,0.2804191061595685,1.3786438484465053,1.193122220182664,1.0619661153306157,0.888217144062843,0.5518897382061823,0.5412384251999728,1.0121637150694918,1.0202498630152121,1.0504994821069114,0.87915907869236,1.664149395691573,0.6324847412188762
0.9981199069300718,1.009460058424314,1.1375196182562561,1.0799121296331422,0.25735347606400855,-0.16198346791075882,0.7476583106637658,1.41147867962705,0.5667357066910207,0.9571141033342605,1.030068158958442,0.5908256904419281,0.9191472766569976,0.9319824688512841,0.8982182798758853,1.0680796448005594,1.1052423586153444,0.8912797832410221
1.0397423830001922,1.009138620737518,1.1414346251955847,1.0742459660245425,0.034628283631683465,0.1601757658291964,1.229609501190215,0.8472893976799625,1.0670549139441783,1.0370236323534656,0.8687018318185317,0.7194738044362865,0.8978931807611216,1.0370181484149732,1.0050150995803997,1.3561628397901102,0.8777353119213755,0.6059552791230393
0.9911854753762593,0.9853838134489724,0.8161452927392763,1.233778686829865,0.15070187836527815,-0.2978983769424638,1.228796185384792,1.4228506732210242,1.1081077621377469,1.1462408935558495,0.7435973692729567,0.8726610189471127,0.9914286627925271,1.142926890002167,1.0013445080046122,1.522901728009514,1.1864112689875934,1.763532045177356
1.004593452151178,0.9944600008657822,1.1498484736150583,0.9646789229747097,-0.275965930789024,0.10875930339171991,0.6900311677959557,1.3926079708231922,0.5377858867698616,0.9555275583433174,1.488742560159542,0.8599029768197264,1.0398842865841058,0.8966907137180171,0.8755456263395672,1.4489575444430176,1.201771420863263,1.9365441526495304
0.9684227976624813,1.0368844365795162,0.7789543251768793,1.221535686925705,0.24117719042197056,0.04532445186810902,0.9712175324848474,1.0674895936036601,1.3741312322493493,1.0900098504741904,1.3423309403871462,1.1123103161051322,1.0991531213040733,1.0197053773488116,0.937244331660355,1.788420100196509,0.7469207972864813,0.5440568721726957
1.0069404027383093,1.0062021586330145,1.1995361675491145,0.9238051481001689,0.22151413883573196,-0.23662637435975475,1.3593486496956753,1.4057035076426558,1.3680007524190736,1.266057860042821,0.8071342994466729,0.6857948006523971,1.0630295452624803,0.7037178518135424,1.10970806290267,0.3283165946381751,0.817572405910781,1.9096176195710544
0.9732482189398362,0.9676210770348366,0.8582869646962044,0.7560602864505648,0.296329291934672,-0.05069712743549082,0.9994932190022983,1.019431097883846,1.2213548713031173,1.0149124239724432,1.1194598804264788,0.6059306613497097,1.0849327336948935,0.7834380754630388,0.930161975207506,1.5034998120355203,1.4488481215251714,0.5063767673825644
0.96656868592371,0.9888276436293527,1.020861717881429,1.2170856368895018,0.05413789120661111,-0.13449347186848018,1.3036458657693442,1.164162980273514,0.8851397550093386,1.2233436059631049,1.123956189374069,1.141190108504251,0.7638026138388889,0.8004959982176809,0.9245443897191715,0.4593589755486561,0.6892929135740886,1.366181731060707
0.9850043232468487,0.9811686858419504,0.8570796655542894,1.0025527176821587,-0.27975442291343977,-0.20332291146201917,1.366337541764724,1.4930316321797483,0.9221222664706725,0.9913569323816493,1.0736829195509912,1.1476701236805116,1.1133018772537817,1.0321911149747087,0.9260997296184444,1.5954909586603323,1.6256534890276657,1.2693219510910791
1.0243913659416997,1.0302578757522256,0.9045492893444845,1.1641770760553531,-0.11989834850977762,-0.2856538420829767,0.9602806289064569,1.0786286691424167,0.6506343022712547,1.3643413559966615,1.226517938700996,0.9385455814559651,0.8150465177769667,1.112566635884322,1.0912149325279252,0.5472246043571951,1.3234434166109403,1.8529825931213493
0.9740281153839766,1.0178721155144324,0.8587405357377191,0.8357938986495277,0.083274042280366,-0.21213912472176982,1.2337040207909262,1.4614655904970264,0.7012102323984135,0.7297877893479967,0.8479077490625435,0.5969208914920143,0.892731276809962,1.0214778651152367,0.9377011906750831,0.3512466387066336,1.6604324469809477,0.9058943642074404
0.9878339840630643,1.0382401267092938,0.8502563325446539,0.8319596392085309,-0.2932705537911979,0.17853411577166045,0.6511806951196853,1.1604083199594473,0.9017873479811005,0.9385727439746072,1.2268856962697932,0.8545618589644566,0.94920669609528,0.9892123569049565,0.8971659559584008,1.7648876219927203,0.5044178215430904,0.5566507105737479
1.002988896463883,0.97931568553631,1.0725046802132885,1.0349148458140252,0.2550604846697409,-0.2554426795727652,0.788224766543123,0.9227759416904504,0.7410232810282046,0.5808890983684212,1.3659700041569844,0.9159060545077216,0.929623326941456,1.0869016410990662,1.076667583976318,1.0607604793809804,1.895427460926427,0.4207057276059042
1.0268339579123378,0.968791510703394,1.2255328027670724,1.2432183251667428,0.20172525531131819,-0.012881074130258907,1.2619686160770562,1.3310163494461766,1.4859535654975549,0.9713593015887179,0.5238330134968582,1.018730131859459,0.8420633128451689,0.9789533935095676,0.8829815762123538,1.760872966239653,1.3860842782078795,0.4191459154400542
0.9616818893777981,1.0138141150119464,1.2313706136694391,1.028102933268142,-0.09073345239662686,0.048609861044543345,0.8325217022246965,1.2837577837261305,0.5608647887459954,1.3457367142949388,1.0836871893630224,0.9100375769112878,0.7779022337265598,1.1020959269277133,1.1256790143662245,1.9532801499042218,0.37338204815260245,0.4183955685635101
0.9868592266086691,1.0147775002111254,0.8190725535065364,0.7664226312600948,-0.12589298766007892,0.2934593192112996,1.4199762613715277,1.1207453602451196,1.240120487745102,1.2735300986651654,1.2962517643683378,1.191505389146195,0.9153985350801428,0.8978739631384148,0.9058907707637809,1.8397177251463295,0.40264992216254936,1.2468766464648273
1.037127359885796,1.0250228688222456,0.8002423229635595,0.7759993321122196,-0.28173601583619406,0.10352374505316841,1.297319424720258,0.6678527693715762,1.117881087781137,1.3685349717931183,0.9065021420127457,0.9251525239192875,1.0854096063596004,1.0295972469742836,1.1218426959130496,1.5236769735328646,1.3429319058447238,1.600479763179449
1.0010952112526335,0.966156735691865,0.9979062330232887,1.2134545020332257,0.2479470099074787,-0.0011164963118724947,0.8729957029708098,0.5721451036037566,1.3624034509239444,0.8387740008339375,1.0940717749346396,0.5078524071557425,0.9337691689657698,1.0141612628290282,1.1199686085088352,1.176217571880278,1.7648475365443494,1.012119758945293
1.0191112007081664,1.0340841631950066,1.0765747937916972,0.8603772702508988,-0.13471813382499379,-0.11999376497865646,1.447205531049435,1.0124915839234117,1.3968036310367222,0.6366793782352232,1.4084914611905481,0.9260063466517754,0.7967723769759746,0.8442544514864507,0.9989035104538044,1.7331750682352787,1.0323955121707507,1.531464496015568
0.9859528941022189,0.9620625131696535,0.8380011190266864,0.9729198603025383,0.11645738823312701,0.0015664913160223226,0.8799694534126105,0.8521958514540178,0.5792345143285857,0.6212802614469912,0.8154098062909843,0.5250312777514606,1.0023060944426816,0.8842628518379902,0.8516139946692951,0.3906795110909443,0.4804618219570317,0.9329737072406392
0.9887422839862905,0.9860376603871778,0.7520297893641613,1.0000167121947823,0.0998077002411738,-0.10665223724241144,0.9868940690523034,1.3522508578787775,1.1143516935803075,0.5339873097154794,1.4388183784892392,0.6101772217522614,1.1144912081058282,0.7094178378731654,0.9970923313264901,0.3617861519423566,1.9684542247930712,1.1185864318551804
0.9800088978960037,1.0396016674824347,0.9390623125897357,0.7954541651382903,-0.17982965748096966,-0.15522245872003507,0.8854894412987782,1.3353341472058164,1.3820024253326504,0.9434798304540619,1.153964852118087,0.6540857644900764,1.0582624693361695,0.7996515989872841,0.996511019067063,1.6395182717987435,0.9148789245380371,0.5092170382088149
1.0262031783335743,0.9989678430475302,0.9119162862881925,0.772321954343314,-0.28055064657701395,0.2763681976518387,0.6331136176200777,1.2073780701683599,1.0809847928307523,0.629560236998549,0.8715460103849728,0.5678808144713041,0.9897385345399757,1.0495282856844532,0.8940807848647209,0.4868439744552077,1.519576360272262,1.2171006217955094
1.009325556163925,0.9982647011191098,1.2401042562194453,1.1397774229031492,0.10772548498586554,-0.09833356679060962,0.6784103271030801,1.228014243056703,1.3426787511366909,0.8486602793576191,1.43731192999701,0.7963577443474743,0.9527877218362328,0.7961072637506694,1.1411300667996755,1.4116122830700149,1.4483053635205572,0.8850995615299393
0.9801848401970027,1.0022312845639116,1.0478250696408626,1.0447733881181964,0.1048365297731717,0.18694556114216782,1.4932593931927516,1.0693148865492714,1.090926517597695,0.9121608110744052,1.3586935629897523,0.950277160715592,0.7784580259885209,0.840125615158124,1.0203244313668451,0.4565442872648997,1.3595863390188825,0.29310772895748255
1.0350927169854822,0.9600303441409648,1.025256325113469,1.0076527217930216,0.1644332702248395,-0.008844399829301075,0.6477244086712535,0.9960747673036864,0.9534742638088167,1.3105542014465064,1.0534368796241416,0.8439500177184858,0.9091114958541029,1.1411810318344697,1.1029841330697123,0.6499987347868739,1.6946748878235178,0.4434936316760946
1.023981092547625,1.0348331566078208,0.8768954839506644,1.0143969974455298,-0.0487140301564305,0.013231138183937119,0.6188439634501843,1.0447721296115302,1.2906090055763486,0.7088511204941582,1.0643927975433125,0.8176829808668626,1.0152176414418925,0.7542462597450825,0.9777083304943697,1.6544988214989143,0.5478755086724101,0.5509831411347688
1.0270222211457845,1.0396596060888896,1.2358797305874822,0.9673896322470997,-0.04784454397197557,-0.10855504619853779,1.0875711510007697,0.6108679525150084,1.3543766159223734,1.3011438823863233,0.6253291441694158,1.1962857577970896,0.7240926650933893,0.982624478499351,1.0436748769706472,1.6903010047314284,1.9163480973491533,0.6766968439064354
0.9889857676205379,0.961498033520971,1.1331765491419723,0.8032477966913757,0.14225620822842389,0.0864290196592098,0.940380553966284,1.2597545426531926,1.0887562611117285,0.8828293422482933,1.0055536575412867,0.7582840346480186,1.052072734430132,0.9266811651611225,1.1010143253162281,1.546224332910214,1.9347869539139615,1.6451330950178091
1.0044045237663517,1.0156364766098505,0.9565107551496018,0.9002047807376101,-0.2746950902997956,0.0555138833269706,0.55264348089009,1.4445710485605234,1.1791767344210586,1.0841529000946188,0.8747838313889927,1.291532251059623,0.9852926197665361,0.7101744834391575,0.8747609200470136,1.9558300033346852,1.1572674260225462,0.3389500821913761
1.0276492859988793,0.9799606371453126,0.9913546333839673,0.9303272657837509,0.20031698602336473,0.2726253656502055,1.355114603859143,0.6778930622701597,1.2498836090513405,0.6204236450693084,1.2753024321844642,1.4245199578228367,0.7933405456937622,1.117009117645145,1.0581920362472492,1.2584117443744816,0.8986426471764661,1.3354203661153032
0.9678878301897832,1.0255552831508516,1.1665495527184662,1.0177024007220927,0.04094927259917691,0.10015983022278441,0.8064840621477973,1.3270212720302021,1.2310458172640897,0.6064070764735844,0.5858021771372885,1.2315148548411616,1.0660282058299062,1.1445196229809151,0.9290037441311012,1.2956045554497626,1.9203655733090983,0.8457686239840718
1.0214237447563221,0.9804597244606533,1.0180128650611184,0.8340142128432051,0.2761208688639501,0.18395430662175566,1.0845859719254334,0.593178830884032,0.6350267013694235,0.5514327557236938,0.9360755524322142,1.067990418308638,1.0957881729602827,1.1210548754079417,0.8881258699620631,1.9286240326146227,0.4525896162739468,1.0083299010420887
0.9818621811658512,1.0191084110809105,0.9875853168755991,1.088917215364405,0.2713651742446202,0.24795123468072316,0.5769859514863416,0.7149533646633548,0.8451617422554512,1.076016907439184,1.4015965193720796,0.9596107748561926,0.8929821640750522,0.7849194004368155,1.0302455953814598,0.7343174836167281,1.5899339059471187,1.6044161660353222
1.0048484405170626,0.9646952264682036,0.8293827083017337,0.8893691830513731,-0.01613256302229632,-0.14315818906402997,1.2144123455817928,1.3077263154601595,1.389014938503839,0.5273163377828576,1.1774232120321844,1.0588326291225014,0.7467452535692845,0.8103523009221277,1.102703273156393,1.0538770194256453,1.8950629180311749,1.857659169389596
