dry_state_mean_multiplier,wet_state_mean_multiplier,covariance_matrix_dry_multiplier,covariance_matrix_wet_multiplier,transition_drydry_addition,transition_wetwet_addition,envflow_base_multiplier_MIL,envflow_base_multiplier_north,envflow_base_multiplier_south,envflow_peak_multiplier_MIL,envflow_peak_multiplier_north,envflow_peak_multiplier_south,demand_MDD_multiplier,demand_acreage_multiplier,demand_partner_multiplier,bank_initial_recharge_multiplier,bank_tot_storage_multiplier,bank_recovery_multiplier
1.0004729397029086,1.0173127436393274,1.1095365865547064,0.9503388940672298,0.22698508976549098,0.02910294121841772,1.4664334024711851,0.9631984401195033,1.208475941158407,0.5336645182556422,1.1618481848284163,1.3586996418917512,0.8202808296626627,1.0947113139130493,0.9994925903971561,1.052040504457924,1.0962627766214612,0.6463510216534971
0.9714172734676605,1.0034442780146624,0.8471832531173211,0.7752449697397523,-0.10304412038615893,-0.02153660981062716,1.0099575440232194,0.6981810703711744,1.450538394369357,0.6179384884779568,1.2184985994226767,1.0287962459649624,0.912854946428622,1.019357459813775,0.89982914633219,0.5231462665393032,0.39089659070538235,1.8464158084482791
0.9970276813792635,0.976062506996495,1.0356841385456228,0.9420689961688495,-0.2919549088877575,-0.05662085771570646,0.5292191494234665,0.5841634536187693,0.7826016681717887,0.6296446899041886,1.4735894229369149,0.5845167439212695,0.8276291121949388,1.0588253655247708,1.008395695208061,0.6670161785825849,1.1717215663993255,0.8895874989144812
0.9607416907545813,1.0240160312199467,1.0043858108901706,1.048003927884983,0.05383370836206014,0.028126967356658317,0.5471591399447584,0.9163160048040213,1.2166055105968263,1.1611331269764291,1.1901407043541192,0.6552191249743041,0.9866430238405204,1.0450077224889252,1.0914380181814045,1.6174781383715664,0.3413443414865957,0.3204427411120325
0.9723233067237143,1.007241822884036,0.9301099281060956,0.9466732272651286,-0.18918764370073635,-0.11486559771355562,0.7743116584609011,0.8091648110769405,1.1231530199939839,0.7628788131183062,0.5632278630606702,0.5419809813060505,0.9476614669095718,1.0212855667202936,0.9329763105347478,1.5551278191601647,0.6787641543213452,1.5874564255733226
0.978267061685025,0.9923142605065344,1.0131516802349,0.7705277532308438,-0.19503914253273852,0.09852913197863222,1.4905059637756393,0.9362475261183223,0.9191524087829563,1.4349607486866527,1.2011989447444185,0.715730747550305,0.9362859993688677,1.0157752251269858,0.9080749617979679,1.6953082544279614,0.260489191681368,1.0269350289738357
1.0140573607737047,1.0084697587887697,1.210389264806306,0.8788761913581598,0.025412383838988195,-0.2355986701498855,0.6697087459164084,0.5542606261609535,1.100569819364825,0.6336044115717805,0.7953818427264614,1.4587471978305417,0.8884470288800929,1.0681838954384735,0.9249047839029356,1.8146072413897452,1.4300496823530247,0.47156700783955496
1.0368594068796513,1.0277626892299228,1.2010981760187225,0.8152080941345138,-0.25714937785086817,0.18864467193275652,0.8500960857549305,0.8683613446825662,1.118113162238053,1.004619167767192,0.6886304242884851,1.2051646747827665,1.0606252378604335,1.0824083984078343,1.0476588758137937,0.9551560509410301,1.3075689663686902,1.3690277128497608
1.0194006035285543,0.962983119368586,0.8972604327111191,1.222255661680684,0.2004347930419384,0.12417930699335777,1.0358698189625473,0.9810332924791989,0.6991592798016817,0.8586208926680953,0.662201469750927,1.1835192567807657,0.8009901745296817,1.0718256457812572,1.0211914826975905,1.8355463999165083,0.6496557166432467,0.6294924323845132
1.0084875578131438,0.9958766200348156,1.0781920022292566,1.1112884897244908,-0.18404908099736572,0.25118003805962036,1.3702991272038483,0.5181963716675267,0.6605661002550776,1.229736803461078,0.8493311805647155,1.4113387474504804,0.7447958506420671,0.9326532259096131,0.9243804104292764,1.4839515227063336,0.29145072174991304,1.3352236464911083
0.9743329760232421,0.9620511150862405,1.1706822290975398,0.7957722998600331,0.1844017885887662,-0.03697715406989438,0.5830516704941442,1.134796795494491,1.381181135133596,1.1178131261594064,1.0501953148989416,1.4332424714068486,1.0009506895219653,1.1109184661476776,0.9041395697103657,0.6943864645977622,1.1442099779913142,0.546312745699865
1.0082149849559454,1.0216108002060051,0.8529190098288615,1.0577261797348685,0.015196552138342145,0.03766325895991157,1.0720147153560728,1.0719197082247383,0.9283311242138276,0.7160795609806022,1.0577924074347056,1.3559122578852933,0.7740259231730323,0.9914486429070994,1.0827124100238579,1.4483263412997929,1.6075923276188242,1.1590059264511727
0.9673400871299526,1.030603927964878,0.9314028920474955,1.0411970319801067,0.23562381569135044,-0.04512015166203903,1.053319596247711,0.6342213342050651,0.7251215131646668,0.708219484655769,1.2096743608197174,1.1172019687383294,1.1200117096306819,0.769282305369519,1.0982830548070708,1.140575233236037,0.7186965563895215,1.9026920564379841
1.0215382045984915,0.9992308318287425,0.788823049877139,1.2370626607004622,-0.2927713652341036,0.14600144293700446,1.1533215965617316,1.0135947700977237,1.4009200786125153,0.7334496545163915,1.2987635044622885,1.137158208082441,0.9054632231724711,0.9139525367504417,1.1437934255421685,1.4032324871304636,1.8274864173157608,1.7143551790231482
1.0182731812994459,0.9934225130032444,0.8608828009471703,1.1211999799894579,0.1054988850669702,-0.06604785939886956,0.5053758946903989,1.4795381202241016,1.4772381505665946,1.3139903408659535,1.3125630545734965,1.4150779050063456,0.9550811895757836,1.1495298517835004,1.1411844454125104,1.0422624532260785,0.9959643808183142,0.2578556064921067
1.029917944839711,1.0095251433974766,1.1417526580998798,0.955885223721108,0.006906662584273249,0.24024838537981202,1.2759834934615437,0.6927973148019317,1.4175746947274548,1.1106832387995265,1.2513301908963124,0.5362612293779795,0.7259798447174896,1.0690788749610958,0.8604290150638699,0.9025294878235939,0.5647080214413069,1.493692016274915
1.0104733914829882,1.031301251610918,0.9149584316658644,1.2208346451337557,0.15613586778071775,0.19150473958733394,0.939924778484891,1.0405512267598003,1.1445529971137618,1.0379823032466449,1.2895071151140596,0.8106793825036014,0.749302292956748,0.8119176088039487,1.1233412059601933,0.6797157491306351,1.5800830481256047,0.48709526507528733
0.9903091170366729,1.0013449022778358,1.1046465846581812,1.012396725629117,-0.22517300745100693,0.1925015676428941,0.6133689853741973,0.9932650090929592,1.4475409186485892,1.4807069943152316,1.1399020554371586,0.6970701843271319,1.1354283897231143,0.8721602686083133,1.1279517171803852,1.33920520140405,0.33513435322733065,0.7913363918838043
1.0244185842133184,0.9953433894324624,1.1815631111884397,1.104101547755937,0.17725072544547615,0.13795693126016073,0.7138442725159451,1.1651901784177388,1.2886940454678444,1.2201147290546663,0.9400042670263018,0.7219022919435272,0.8198201143978264,1.1090158666614203,1.1213297094473769,0.6042574901381172,0.8393818700608792,1.0741365882479723
0.9991941959805565,1.0196258898553652,0.9629413413360346,0.8508094466828451,-0.09529782622290633,-0.1674036300748057,0.5330297093153492,1.3207752029039734,1.3991287570823872,1.0314974490299311,0.5135111086761464,0.5645217403051153,1.059469759199692,1.000415206403408,0.9474963918364525,0.6081046428165457,0.5323974728541194,0.7260149521475007
1.027753580521643,0.9927471160356012,1.1377217270245703,0.9118143681253563,-0.13467087821278634,-0.04641413432335867,1.2879201742038044,0.7054555314756908,1.418765618701546,0.6830068113457635,0.7282762798643881,1.4038488298066154,0.796891396883421,0.8107814485370736,1.0107483720627137,1.5206491508482431,0.41027687555837977,0.3933039444307905
0.9878153447742439,1.0201029911841644,0.8429041585089078,1.1958411054274372,0.07126858395057645,-0.14522069278804328,0.9218658501409531,0.7266698759217529,0.873690797866777,1.1150305171691541,1.328086520143216,1.4223754218864046,1.0171661953230808,1.131486128339328,0.9546078608575778,1.6793961243427264,0.8845153101393057,1.1669526046190295
1.0361619082198799,1.0225372719313006,1.2153958385930936,0.7813622984172957,0.1699926806293845,0.07061395248192404,0.7584359496736073,1.150465181802468,1.1405691730640806,0.6907445158296911,1.28428773017386,1.1879872714551947,0.7708705532586853,1.1180284622060332,0.963601815699831,1.3678045676359492,1.9133592273235214,1.2793363957724395
1.0364193849032328,1.0199692033265477,0.9510243027184218,0.9892510567338262,-0.11311800044463655,0.2758585903871473,1.0574284537725664,0.5607772452327602,0.7154054003829673,0.580456908989646,0.5333780366972737,1.0253387826031695,0.8337290226496554,1.1228734104073939,1.0806933995816013,1.0149507981215664,0.797468386884297,1.1037409493240404
0.9893058806978596,0.9717875949406671,1.0919538132521036,0.9539204300304429,0.16575008907448385,0.20634933043219722,1.4080720320359426,1.0743696695889344,1.3155771123256077,0.9239223820177243,0.7927146973757031,0.9081054986230296,1.1216241449971602,1.141593318247642,0.9194689167754837,0.7097769659373452,0.6946020398205313,1.8744421243296001
0.993559952139149,1.038415272336202,0.8135584984000184,0.7726354348907646,-0.2816945857442658,0.023203844623700398,1.23218950372724,1.4553841491552846,1.0449719786495328,1.0879411827982681,1.0057567838583341,1.1907389692537582,0.9192147375120343,0.7293859112050731,1.0490076796090482,0.6241782055663104,1.668055585662152,1.5252963644823365
0.9947532780721877,0.9651938300706242,0.8894716725266398,1.1065984913441895,-0.24323255716807096,0.00996675624758625,0.5797684161316962,0.7241931669953497,1.3217952160662745,1.1750633809065314,0.5567143784151689,1.2284825123168517,1.133344089730374,1.106689727497235,0.9654232971816646,0.8888903404258917,0.726396679784018,1.2558460386650323
1.0170599177457542,1.000067188318014,0.935484581050569,1.1795190839364524,0.23095696663989002,-0.1912126227613406,0.8758673363345624,1.4699408367295264,0.7604230306901913,0.7654133714616402,0.706239561019283,0.5412643569482715,0.9746016876805481,0.9593111981932582,0.9252730176126526,1.8999637640339893,0.3940426994712117,1.272221351067769
1.0250202451736246,1.0301787245788867,0.8340033500074729,0.8130430957828225,0.040899411107851,0.07627593015930034,0.9675685588248707,0.6895231545075199,0.7969086585977341,0.9844070724092521,0.5609719714471997,0.8500467436870267,0.7268187644179442,1.058277284038807,0.9417686852773618,0.48890754401075076,0.6941265332945951,0.7315552412201747
1.0246832879917482,1.0118739228974531,1.0512265104757008,0.8627691247480724,0.28271717070119234,0.10850398518728588,0.787496520322151,1.3385333966847446,0.6751019758697457,0.8568423548886754,1.2930473574284211,1.0810398464817526,0.9509809930236761,0.8852480932530401,0.9768943440303807,0.32790769280990484,1.8780697171876006,1.7354618699166018
0.9811413025864808,0.9632243696101295,1.046495621489677,1.0450791102239236,-0.2565495269497914,-0.2487876208329721,0.9441255849224705,1.335018976380061,0.5245286817194602,1.2774246891635594,1.2716540822721993,0.903365145525823,1.1236200503241194,0.9009433243864362,1.0216638837935879,0.27180703464203587,1.6528486228128074,0.7171148172532729
0.9751123150337192,0.9793117901675751,1.0411951847105234,1.1871891966597428,0.01176488781778634,-0.24013331427788648,1.227196864110176,0.8562147700450013,0.9554445655403339,0.7036802208354487,1.0854819830427553,0.5350019801379937,1.1163222167531077,0.9030751705582577,0.8836455234820563,0.7584921969818526,0.5270542106097249,1.7569349829593885
1.0110070725800817,1.0005861433651557,0.8388877038570581,0.8604900917832543,0.10284012577568657,0.2043195632616434,1.0204208870215419,0.6497199994836889,1.268334972471466,1.4825036740999562,0.6069080166446755,0.5734486490611435,1.0513813991150585,1.036536715767646,0.9108379565240213,1.0122323780206948,1.9681730175527161,1.0609469559985847
0.9955564404722015,1.0159861998645974,1.182350271460358,0.7844494452878003,-0.14268354409949885,-0.2082665289296789,1.496163354012399,1.1730375704429927,0.7772763704718855,1.1326226303788585,1.2431271693377082,1.3442266503128204,0.8389840511619325,0.718511083141826,1.002196110633097,1.7654662982342888,0.913718787794943,1.9125197250858277
1.02667517781757,0.9787875690006969,0.9282181587432444,0.8731009397663819,0.12042592053371437,0.2549438917157099,0.632437971778022,0.9529734726072834,1.2439134734519737,0.9616911315335512,1.116276067412959,1.1924220939000838,0.7880782978360598,0.8178540444914549,0.9943781998586975,1.9787803288338894,1.941857465824875,1.7484206078089994
0.9977913555453486,0.9917325747412217,1.1961993098688803,1.064517772839652,-0.02139165814341576,-0.180608519298164,0.6106541747835628,0.8904553576394363,0.7792434758622622,1.1527864071855412,0.5303027321108731,0.9947204178688429,0.832482758474652,1.0789393484048124,1.1149569833751296,1.9525880859806661,1.833885786476358,0.2624772599461925
1.0044797215283443,1.0368632024691,1.0630168599226986,1.0300429236629927,0.22967615501608657,-0.08096938915703059,1.3805063447379493,0.5861487584855883,1.363424248978136,0.5564692302528944,0.9269828396870807,1.2973306726705487,1.1456523583787352,1.1163728304165113,0.9455551477021207,0.6473210575344495,1.5149743514039553,1.4425165289270958
1.026575578920804,0.9764590564691833,0.7795501326899993,0.9496334221210204,-0.29586554333900184,-0.2260588786004919,1.2105427190178415,1.0988355883606422,1.053791711559341,1.1666050147898361,1.3351974551250698,0.848303224409392,1.0669559158076614,0.7196092636759329,0.923590365986181,1.3135054598188765,1.3634879703680387,0.6316581795145273
1.026254513302087,1.0258142681916076,0.8573647669922236,0.9870130543494862,0.18873062465152657,-0.09906329830739083,0.628686789503281,1.4257374397407563,1.3968885869833652,1.3781749497083946,0.7694215929390893,1.2122140871651435,1.0761221644330117,0.8193951472530847,1.1325116420561625,0.6494599470175195,1.8554530293300027,1.329085371421882
1.0134951544581698,1.028461543158304,1.1056806716237486,1.051016487040953,-0.29485448787697227,0.18570417734372918,0.7913473767135407,0.939478722055588,0.6884776126192977,0.9930402641083704,0.9468818251972821,0.5742422300423184,0.8758019526417604,0.7254470774172445,0.9599439166314686,1.1089674731643533,1.06662440268443,1.0862662514906614
0.965977237866105,1.0054167530620817,0.7927168819870607,1.2340384154115707,-0.021659685757250968,-0.07649558128497275,0.733576399887647,0.8864269835716407,0.808870216406056,0.7211532829728529,0.936925202311622,1.0943364203163573,0.8937716880763905,1.1253021660642795,0.8554135918205052,1.0529054878424073,1.9517101887825468,0.4054956375811476
1.0223021207505374,0.9670336288646995,0.7677631083989092,1.117155442072392,0.23814094679263004,-0.07274788978885094,0.7006215423607896,1.3195832520151662,0.8143394856793635,1.186280098569531,1.1692668520914289,0.6159870830951891,0.9006563785540987,0.7830624634178227,0.9627263865161154,1.2174037930986867,1.785814089155857,0.2749223958825921
1.014408413911883,1.0211882837103499,1.2369944296533464,1.2006569350696779,0.07197242392100955,-0.03592215618064065,0.934977294008376,0.5978782571833023,0.5160812800068678,0.8716593482391519,1.0189920877639833,0.5227096793435712,0.7099180940615697,1.017432872763682,0.9221242596919363,1.078175721304282,1.2435147047350619,1.3545671493723874
1.0074271223719742,0.9604654202922775,0.8192991895423004,1.0759397940001973,-0.09320696546281884,0.28217232828026123,1.0987354173222998,1.1532538187778423,0.8013765914556905,0.624933694288493,0.5814250129736676,0.7806862553585855,0.8971600959684515,0.9176875819174798,1.0670724649787573,0.8728084765544322,1.4822739067022535,1.0774041001801948
1.0114276556744928,0.9847230019821664,0.9683824868015503,0.8344369875487636,-0.28812819189478434,0.11076839872477251,0.7166204435726591,0.5293002770971754,1.0742023858036769,1.337492963180896,0.9610842344624824,1.1209732735703655,1.0801550796771044,0.7860658316049969,1.019229937958242,0.6193024778654792,0.32112952972025555,1.3859248972775589
0.9789405303721077,0.9710779916902733,1.1259104259022372,0.8411507320162441,-0.1736149363208445,0.05196332435492895,0.6302792753025127,0.7810536626546956,0.750854322586183,0.7141359451592978,0.7232925659305403,0.5574475169195671,0.7334381073702182,0.7782795004776136,1.027742080880137,0.8805651713074428,1.0216939028204952,0.3781706565844311
1.0220122945063101,0.9803217510203059,1.1978836706693816,1.1244658280271342,0.17108455285493207,-0.2133663515799744,1.0755508704559242,0.6082232050610574,1.3897726513880246,0.8483449358812082,1.1459335122773489,1.2170547361006259,1.1018569122571034,1.034416136276577,0.9841160496403804,1.4401395468003666,1.4190814496724151,1.3511233628677946
1.0374108434848994,1.0295207691873929,0.9926356076125904,1.0246624507155169,0.2603976518763262,0.09891735919443229,1.3403007521690933,0.9659176560738918,0.7449229966686939,0.8890756974432028,1.3454967695491524,0.6791677360577739,0.9352137458445191,0.7143806367239645,0.885568891560793,1.535720825624157,0.4009117940959096,1.5277852292607585
1.039526970415357,0.994240370594583,0.9380594337327066,0.8936294712330493,-0.23925333713308886,-0.14892176094922457,1.21986286230891,1.2272489234652462,0.5136124997836022,0.8834755508552672,0.7253383677098655,1.2105926610404256,0.7855924521011364,1.1127563881415952,1.0282146417749076,1.6121733513721972,1.3857013512459557,0.9079087743357346
1.029747770358424,1.0385459360170932,0.8439657058778618,0.9589761402949137,-0.06146623184771602,-0.221649471073724,0.517267306992671,1.116526784919762,1.0231252109335713,0.9447215180041633,1.0329731255387506,1.150928099510578,1.1280851714121962,1.1134600782316542,1.0043987184536844,0.5309156539350839,1.836361133939115,1.96650729195355
1.0309350713332845,0.9890752751776754,1.2292332766785574,1.1117630785917063,-0.1444811237426444,0.23665540899869947,1.1378501805403387,1.1701511593768728,0.8971571303088735,0.7939764738947034,1.141470338090274,0.5251709944743672,1.0209665344208199,1.0672970921775642,0.9485394607523456,1.5473048418813828,1.0836079790710647,1.7058491908561213
0.9905931765764789,0.9725671065493502,0.9675717624553093,1.1572818567043497,-0.10537001838405682,0.16274954169995048,0.6896242699090611,0.7695541035124107,0.7023930429552598,1.4557987510101031,1.2318347558846465,1.022625914515122,1.0386225346216738,0.8584274509317454,1.146944350065474,1.5043389886311611,1.9615000761800632,1.8183921649562966
1.0060276788708231,1.0266725653753617,0.9111979851041621,0.9041975555032808,0.13837562715696455,0.07322396372002765,0.5704459249170233,0.8671139554431604,0.9318415615823945,0.7816341564928571,1.4934009229296907,0.6302869435908541,1.0797074679334422,0.8689995438814316,1.0233334379291157,1.7829524378777482,1.4968915477354199,0.7098686880721214
0.9982655668499767,1.026190326063977,0.8794303417945077,0.9767437808936316,0.07356427726732917,-0.29283798172402675,1.4129636366552591,1.4226229250509552,0.7437279064056367,1.0540359167955384,0.567097493703037,1.1067992894561156,1.0056835258624208,0.8721352825483257,1.1192738204261847,1.7474894197545132,1.0027710079793877,1.457800220242188
1.0221344334987854,0.9752495239873109,0.8283542829486121,0.8183076996555876,-0.04250107738014314,-0.023281318361254744,1.4444588583364584,0.5378184921222943,0.6319261826151945,1.2522981175248855,1.388336797593977,1.10035330930726,0.7744095828533242,0.8974278113239308,0.9187572323032549,1.7268055272497984,1.8043300701394416,0.452497352045778
0.9909738888503916,0.9826484958251173,1.2329358287872183,1.056517690475755,-0.09787005577062646,0.09628166463391274,0.861195158802555,1.2575109684832402,1.1310596581590193,1.493628120625159,0.6171077977683104,0.8381687522576705,0.7616849032154411,0.9391680324256093,0.9119716918709558,1.4252451256695593,0.6443745805217281,1.8502016936452192
1.0102356425729182,0.9819287486891634,1.0145579740185422,0.7510760752438547,-0.15457783103576161,-0.09618506592305895,1.0521810677114085,0.6128711091393072,0.6642340696438661,1.3884185851826452,0.5404448852274076,1.1014459830005565,1.0710051697579925,0.9691918181074151,1.0997375040406683,0.8477481052108592,1.4669838201952163,0.803584372534423
0.9871070518475757,1.0146171122124958,0.9968043668781105,1.143013701879406,0.15458508179841135,-0.011302619564520056,0.9034806604927764,1.3012091899782154,1.0998776842634337,0.7969864829991001,0.5509529697516437,1.419682805908107,1.106086386962187,0.7622065334370971,0.8935173027632859,1.3809289542832957,1.8283533771008618,1.8898478108521408
0.9787684015002495,1.0306552956303616,0.9788233293416702,0.9438222386878566,0.08142360485919387,-0.1953512299480172,0.8730681787060043,0.5248238393365459,0.6648303467381994,1.3983303971576808,1.0097171161140448,0.6603558723200629,1.1427357151733122,0.8024214745239798,0.9880808455627028,0.25990547669146763,0.26560314716194927,1.1979389416620316
0.9882902164169877,0.9669227205602094,0.899866239549691,1.191364750799901,0.25832426948778137,-0.2346882843549771,0.8952499969969583,0.7714791463530742,0.8990063832644727,1.154998088338831,1.2336324469702684,0.8610957353664143,0.9370352863332634,1.028713623262831,1.085015476372015,0.4587805565936145,1.151776597672572,1.221874680644601
1.0351776399158628,1.0217994940901367,0.8204582055704452,0.8376812996113729,-0.0968681602109592,-0.23729959116336996,1.3151858173272126,0.8160694537537797,0.7683098881846178,0.584825610660577,1.2820352404879092,0.9197341554459295,0.8980882142117446,0.7625327226431206,0.8619381527364655,0.9803461117964861,1.0716875934439165,1.037708973964391
0.9933444914013977,0.9868537594251608,0.7823463415112519,0.7983691653990987,0.08385288292558862,0.22698040997974894,0.9466655586468534,0.5700594875578767,0.6335470512309738,0.7581727966532894,0.6481965902155014,0.5708108474181254,0.7951222847677138,0.9062629800563571,1.0323571932666,1.1243226815827532,0.5992589985092949,1.949266727992039
0.9766080899789086,1.0031434173191274,1.0667408063239643,1.125161338237898,-0.2692783517454924,0.14068165337847555,0.7927754870770434,1.2856094785905219,1.3239580428618858,1.2453400705047126,0.5117926746050451,0.737579507002331,0.9769571739541878,0.9451163596339514,0.9749622040618174,1.2499505857104043,1.8101909936358713,0.8638127479013056
1.0138196185999317,0.9643896949807844,0.9981991939924866,1.078309316413868,0.05558717197897667,0.02075306285390921,0.8797870315964944,0.5653682747612451,1.103143175685059,1.2387088663959496,0.7755716352682991,0.8158387496958615,0.9049898774055398,0.7951624796665888,0.9011688227178484,1.7559626600024587,1.1162471671016314,1.0176119168579112
0.96190895342676,0.9906421734259219,1.1468885913296183,0.8489702771018401,0.17763065152024005,-0.13967476476190016,1.2938031374259273,1.0799828304747594,0.9867507834183433,1.2964254341892105,0.9809019820729147,0.6662346917193109,0.9341679826177808,0.7062750157195191,0.8569611123618586,1.2088229802221213,1.4502314671687406,1.6056619750431447
0.9659055591208092,0.996913435071992,1.0374542228598618,1.1780965094345675,-0.08630089790359,-0.05127686627955724,0.8929641400815427,1.163411019998163,1.4943041069074918,0.9246908828020267,0.6380324063704114,1.0171766817927659,0.7441003501998655,0.7017490034236535,1.0775743738440327,1.960803752506871,0.36243365796712934,0.6784990605956596
1.0001846516556616,1.0285748072377765,1.0251580988725373,1.120195096048906,0.01981271622027958,-0.17637084346756038,1.0840992333422204,0.8655113445222188,1.3289110580188122,1.4194304278888306,0.7165490377639193,1.2340395337039725,0.733219587251829,1.1347663988859351,1.1123427130498766,1.4755839851234476,1.4459497732542501,0.9154554039550749
1.0179401082662631,0.966514118288932,0.7710682757981462,0.8007570331440373,-0.08476154514754802,-0.015363968103937531,1.2789266092737726,0.5089524491884667,0.8704328827735544,0.6032547241312123,0.9423846115574269,1.3513106733972422,1.0335702223890761,0.9024936851795742,0.907547804587493,1.3459422196980648,1.4115341405753574,1.8111608694463976
1.0080113749114887,1.0061271821097717,0.8707748341788657,0.8401377871884579,-0.18718255849265908,0.1289999380573132,0.6334072211341943,1.3740099963060555,0.6677902886116158,1.3905866187247082,1.083327857072458,0.6348323049041698,0.8078798845129802,1.0496621529145698,0.894489403871896,1.603781401864674,1.4576388484514806,1.9940969395408985
1.0346878872922796,0.9750254634006263,0.8397684800942253,1.1452696218665903,-0.16054308505946097,0.18303273550313115,1.2516537950432223,0.9819628233209974,0.9223946809227067,1.3004273412763783,0.6809954350516563,1.4471778735061516,0.9301770070887152,1.0227774136417414,1.0709692821284351,1.9591230872570002,1.8927011610256628,1.5371876933824795
0.966239278392259,1.033184804309861,1.05068609583276,1.1638839982160025,0.2807410822497279,0.13011923271592757,0.7319878137055151,1.403104996737202,1.1219397709106393,1.2602583912394378,1.4567893283805575,1.0769978054063867,1.1467230226853744,0.8304907656237921,1.0141699913774198,1.564589681826586,1.294741573849893,0.41686033080273893
0.9705224045572574,1.030827724004213,1.221634973747456,0.7801524470289208,0.03026007112203205,0.1988669517662664,1.460105268443688,0.9238387280797793,0.7272768006058804,1.1963993696045265,0.8978517372760422,0.804389604030073,0.7795853086206481,0.994764414457366,0.9010111063412469,0.5874870443802735,1.5827175492885524,1.5627555421825536
1.0236906384310949,0.9749815256161853,1.208656624335564,1.0845705616156882,-0.12239152468267958,0.21257927483164202,1.2194919931024277,0.5493238863258588,0.9374478238564484,0.5399026494595117,0.5175380989788337,1.0701076890011534,0.7914527123061659,0.8022323167471102,1.0833406620907735,0.5213153572056641,0.970572525136338,0.6433015713068264
1.0091205446182245,1.0089637645823752,0.9587555571101405,1.013654298886761,0.13205051638684562,-0.23200109231378033,0.8229253146179616,0.5276559643559057,0.8340947424304539,0.904469991323966,1.4718646873557135,1.1344198567954413,0.9101340561186179,0.703990206309378,1.1046112284744818,1.0575870797031048,1.7708271284838566,0.5016655783280547
1.0071605666001004,1.0381360416225203,0.7866004309042922,1.0483569216602118,0.2076757625302021,-0.119236089232297,1.4871254011176087,1.453089194589143,0.7578578510685204,1.1082111195441866,0.7420104418716256,1.087836148041859,1.0658489251412,0.9975715999951755,0.9465412931358492,1.2939326992846605,1.054749539856584,1.7286849934191282
1.018552736356161,0.9903704861967895,0.9842500551207933,0.9850262620930621,0.01675840216621688,0.28444540985136063,1.0004758976869486,1.2501635103529445,1.1152497308302238,1.3659172998471605,0.8064209325518654,1.2186458266275326,1.042954424458928,1.0404363022207126,0.8528236364316626,0.7847091162426044,1.5974260473773583,1.4730846790401544
0.9650413937207718,1.027681856284174,0.8620394307072625,0.9646016652184481,0.013840896083660459,-0.06946381882567707,1.119731082533916,1.052391513658592,1.3372001449818947,1.266615491788409,1.3043138601436832,1.2010299912289257,0.99530730974697,0.727815565254104,0.8741288026720098,0.6252344576761601,1.8600602105453035,0.5651566869548125
1.0208325666828446,1.014446002395101,0.9029114361432523,0.8367241860043513,0.17168638406315273,0.10910173355072861,0.9114788370579572,1.2388972926607988,0.9894184138059194,1.0227200032609016,0.7971795873147411,1.4305910834920754,1.138700412628673,1.0910411830643991,0.9131689318805745,0.933733549727447,0.9447222403567973,1.7921407474287883
1.0064050962855524,1.0169572260552715,0.9757988971521587,1.0460180587015264,-0.2849982499888179,-0.053829739222540945,1.3364618127272676,1.3279380627010082,1.2010231614663387,1.2052977278729795,0.601219865714951,0.642523161664081,1.1298795857698614,0.9554777638858298,1.060789258087679,1.689304850001976,0.3733103134081525,1.6704892739693988
1.0101245323720451,1.0141529501445368,0.766768220818462,1.2175320524816524,-0.2418873662894105,0.0811967549310586,0.526884785858037,0.6741488164041175,1.2264894963859923,0.6266480616964297,1.0434696594984134,0.8506487495905546,1.0406496280445194,0.7374228338783255,1.064579343744208,1.323260505775081,0.7405958844899148,1.4441681364108843
0.988167741128132,0.9993475292062868,1.0013342274308685,0.9934399819573263,0.15393097297891667,-0.21940703628214495,0.6724174250073951,0.582156528748099,1.4347557012885688,0.9943906411249969,1.16742987391671,0.691430322511712,0.7345956635458799,1.1477973512768564,1.0720834916117012,1.3557708602599121,0.5180105901741703,1.4089301457639496
1.031800563188647,0.9851634343930671,0.9725725592334133,1.0048482502133589,0.07924898417383919,0.04178359786408159,1.2065930694052955,1.4910423593538549,1.106832902910281,0.7889538950604125,0.657104953488351,0.6851029735206638,1.0737986442485163,1.0614919711233466,0.9809087816883996,0.7426910170240476,0.522472475279907,0.39739139557599756
0.9805626990117594,0.961558534466581,1.2456672210548012,0.9061269230660485,0.022571128435186993,-0.03922211054784397,1.4511114021857598,0.6532017746922416,1.0260790102246258,0.6893881621118931,0.534996615353765,0.7183483015863419,0.9388929692977966,0.8571028846528562,1.136908609438328,1.1903985398464847,0.3480848491416562,1.462433148094848
0.9620655835579678,0.9616784493729296,0.9738048564963322,1.1328917802618426,-0.01026389871577793,0.2940469343489705,0.9588473806335502,0.6483284334409826,0.5687295306371526,1.2160667415970239,0.7402090805762354,0.7404328710539089,0.84520087017009,0.8933069237126607,0.9831108718995862,1.3956651567562033,1.7987390844946418,1.5843281594947225
0.9997839272139869,0.9886398052411994,0.8465150583569667,1.0857336967716937,-0.019449146423473784,-0.13396572691228184,1.1033427999061334,0.6377837765089421,1.3223930577659528,1.1876104198447148,1.2871054719149293,1.3056400050527355,0.8434817184859669,0.8780303885531332,1.1208754658484743,0.6933859465570654,0.25302582981497657,0.2688870439371534
